   5100.0000000003174        4.0479976450408234E-004   4.4455151438437015E-009  0.99919039157996781        4.0480421001295671E-004
   5110.0000000003174        4.0459253773642121E-004   4.4445020213050437E-009  0.99919080603552934        4.0459698223217316E-004
   5120.0000000003174        4.0438685394046420E-004   4.4434958599962342E-009  0.99919121740513372        4.0439129743005485E-004
   5130.0000000003174        4.0418270097092351E-004   4.4424966363123368E-009  0.99919162571307107        4.0418714346129034E-004
   5140.0000000003174        4.0398006698806686E-004   4.4415042924638686E-009  0.99919203098302145        4.0398450848608958E-004
   5150.0000000003174        4.0377894012911186E-004   4.4405187823323150E-009  0.99919243323871054        4.0378338064162440E-004
   5160.0000000003174        4.0357930863257392E-004   4.4395400600443055E-009  0.99919283250366098        4.0358374816636393E-004
   5170.0000000003174        4.0338116083655075E-004   4.4385680800175983E-009  0.99919322880119699        4.0338559939836105E-004
   5180.0000000003174        4.0318448517832060E-004   4.4376027969607909E-009  0.99919362215444396        4.0318892277484819E-004
   5190.0000000003174        4.0298927019274125E-004   4.4366441658701989E-009  0.99919401258633256        4.0299370683063768E-004
   5200.0000000003174        4.0279550451157462E-004   4.4356921420284781E-009  0.99919440011959892        4.0279994019744715E-004
   5210.0000000003174        4.0260317686288932E-004   4.4347466810041025E-009  0.99919478477678714        4.0260761160330064E-004
   5220.0000000003174        4.0241227606962712E-004   4.4338077386488487E-009  0.99919516658025154        4.0241670987109588E-004
   5230.0000000003174        4.0222279104895424E-004   4.4328752710962827E-009  0.99919554555215784        4.0222722391795521E-004
   5240.0000000003174        4.0203471081127389E-004   4.4319492347603230E-009  0.99919592171448535        4.0203914275423820E-004
   5250.0000000003174        4.0184802445946392E-004   4.4310295863335730E-009  0.99919629508902819        4.0185245548277998E-004
   5260.0000000003174        4.0166272118782805E-004   4.4301162827857317E-009  0.99919666569739818        4.0166715129784017E-004
   5270.0000000003174        4.0147879028131010E-004   4.4292092813618250E-009  0.99919703356102507        4.0148321948432081E-004
   5280.0000000003174        4.0129622111447519E-004   4.4283085395803110E-009  0.99919739870116020        4.0130064941674406E-004
   5290.0000000003174        4.0111500315137934E-004   4.4274140152340945E-009  0.99919776113887537        4.0111943055912364E-004
   5300.0000000003174        4.0093512594363675E-004   4.4265256663854196E-009  0.99919812089506765        4.0093955246303219E-004
   5310.0000000003174        4.0075657913024414E-004   4.4256434513654675E-009  0.99919847799045891        4.0076100476742481E-004
   5320.0000000003174        4.0057935243682308E-004   4.4247673287749154E-009  0.99919883244559804        4.0058377719788128E-004
   5330.0000000003174        4.0040343567437849E-004   4.4238972574790833E-009  0.99919918428086307        4.0040785956536558E-004
   5340.0000000003174        4.0022881873896408E-004   4.4230331966087290E-009  0.99919953351646185        4.0023324176589008E-004
   5350.0000000003174        4.0005549161052732E-004   4.4221751055580145E-009  0.99919988017243500        4.0005991377936194E-004
   5360.0000000003174        3.9988344435232655E-004   4.4213229439824636E-009  0.99920022426865585        3.9988786566899919E-004
   5370.0000000003174        3.9971266711002861E-004   4.4204766717977111E-009  0.99920056582483296        3.9971708758042962E-004
   5380.0000000003174        3.9954315011105865E-004   4.4196362491783697E-009  0.99920090486051161        3.9954756974103732E-004
   5390.0000000003174        3.9937488366379516E-004   4.4188016365560769E-009  0.99920124139507538        3.9937930245916145E-004
   5400.0000000003174        3.9920785815659109E-004   4.4179727946178185E-009  0.99920157544774757        3.9921227612311501E-004
   5410.0000000003174        3.9904206405759804E-004   4.4171496843053006E-009  0.99920190703759171        3.9904648120101194E-004
   5420.0000000003174        3.9887749191341594E-004   4.4163322668131314E-009  0.99920223618351500        3.9888190823941230E-004
   5430.0000000003174        3.9871413234864050E-004   4.4155205035860362E-009  0.99920256290426790        3.9871854786287367E-004
   5440.0000000003174        3.9855197606520314E-004   4.4147143563198444E-009  0.99920288721844719        3.9855639077328894E-004
   5450.0000000003174        3.9839101384159085E-004   4.4139137869579389E-009  0.99920320914449556        3.9839542774910747E-004
   5460.0000000003174        3.9823123653209553E-004   4.4131187576910899E-009  0.99920352870070472        3.9823564964458280E-004
   5470.0000000003174        3.9807263506619323E-004   4.4123292309553559E-009  0.99920384590521538        3.9807704738915325E-004
   5480.0000000003174        3.9791520044770600E-004   4.4115451694305394E-009  0.99920416077602048        3.9791961198660456E-004
   5490.0000000003174        3.9775892375426618E-004   4.4107665360388785E-009  0.99920447333096474        3.9776333451453129E-004
   5500.0000000003174        3.9760379613659980E-004   4.4099932939437316E-009  0.99920478358774645        3.9760820612362298E-004
   5510.0000000003174        3.9744980881789311E-004   4.4092254065484976E-009  0.99920509156391979        3.9745421803702902E-004
   5520.0000000003174        3.9729695309316407E-004   4.4084628374953146E-009  0.99920539727689417        3.9730136154973104E-004
   5530.0000000003174        3.9714522032825852E-004   4.4077055506617099E-009  0.99920570074393866        3.9714962802753830E-004
   5540.0000000003174        3.9699460195979789E-004   4.4069535101617404E-009  0.99920600198217979        3.9699900890703699E-004
   5550.0000000003174        3.9684508949404135E-004   4.4062066803436918E-009  0.99920630100860475        3.9684949569445072E-004
   5560.0000000003174        3.9669667450660957E-004   4.4054650257879393E-009  0.99920659784006294        3.9670107996536458E-004
   5570.0000000003174        3.9654934864146281E-004   4.4047285113064645E-009  0.99920689249326622        3.9655375336370341E-004
   5580.0000000003174        3.9640310361063670E-004   4.4039971019411150E-009  0.99920718498479077        3.9640750760146806E-004
   5590.0000000003174        3.9625793119348269E-004   4.4032707629622379E-009  0.99920747533107779        3.9626233445797491E-004
   5600.0000000003174        3.9611382323592373E-004   4.4025494598669893E-009  0.99920776354843543        3.9611822577911328E-004
   5610.0000000003174        3.9597077165026381E-004   4.4018331583790510E-009  0.99920804965303944        3.9597517347715182E-004
   5620.0000000003174        3.9582876841417520E-004   4.4011218244463502E-009  0.99920833366093420        3.9583316952972978E-004
   5630.0000000003174        3.9568780557022222E-004   4.4004154242396128E-009  0.99920861558803498        3.9569220597937641E-004
   5640.0000000003174        3.9554787522540365E-004   4.3997139241515814E-009  0.99920889545012759        3.9555227493305768E-004
   5650.0000000003174        3.9540896955044447E-004   4.3990172907953227E-009  0.99920917326287084        3.9541336856146520E-004
   5660.0000000003174        3.9527108077922363E-004   4.3983254910031166E-009  0.99920944904179698        3.9527547909844462E-004
   5670.0000000003174        3.9513420120844081E-004   4.3976384918251515E-009  0.99920972280231246        3.9513859884066316E-004
   5680.0000000003174        3.9499832319669047E-004   4.3969562605278649E-009  0.99920999455970039        3.9500272014668147E-004
   5690.0000000003174        3.9486343916417206E-004   4.3962787645930323E-009  0.99921026432912052        3.9486783543666741E-004
   5700.0000000003174        3.9472954159204429E-004   4.3956059717162682E-009  0.99921053212561028        3.9473393719174660E-004
   5710.0000000003174        3.9459662302175538E-004   4.3949378498051451E-009  0.99921079796408707        3.9460101795333534E-004
   5720.0000000003174        3.9446467605498350E-004   4.3942743669796143E-009  0.99921106185934760        3.9446907032308058E-004
   5730.0000000003174        3.9433369335246368E-004   4.3936154915689006E-009  0.99921132382607047        3.9433808696168513E-004
   5740.0000000003174        3.9420366763391395E-004   4.3929611921110082E-009  0.99921158387881615        3.9420806058883609E-004
   5750.0000000003174        3.9407459167738071E-004   4.3923114373516000E-009  0.99921184203202862        3.9407898398254824E-004
   5760.0000000003174        3.9394645831863234E-004   4.3916661962421160E-009  0.99921209830003666        3.9395084997855857E-004
   5770.0000000003174        3.9381926045089388E-004   4.3910254379399417E-009  0.99921235269705366        3.9382365147006188E-004
   5780.0000000003174        3.9369299102397492E-004   4.3903891318048893E-009  0.99921260523718003        3.9369738140683687E-004
   5790.0000000003174        3.9356764304413719E-004   4.3897572473998184E-009  0.99921285593440357        3.9357203279511462E-004
   5800.0000000003174        3.9344320957335140E-004   4.3891297544888557E-009  0.99921310480260006        3.9344759869683630E-004
   5810.0000000003174        3.9331968372899420E-004   4.3885066230359026E-009  0.99921335185553506        3.9332407222934768E-004
   5820.0000000003174        3.9319705868311492E-004   4.3878878232034203E-009  0.99921359710686430        3.9320144656466863E-004
   5830.0000000003174        3.9307532766214313E-004   4.3872733253512462E-009  0.99921384057013529        3.9307971492919908E-004
   5840.0000000003174        3.9295448394649799E-004   4.3866631000361577E-009  0.99921408225878705        3.9295887060332847E-004
   5850.0000000003174        3.9283452086987842E-004   4.3860571180095206E-009  0.99921432218615225        3.9283890692072657E-004
   5860.0000000003174        3.9271543181906409E-004   4.3854553502170220E-009  0.99921456036545730        3.9271981726814436E-004
   5870.0000000003174        3.9259721023307065E-004   4.3848577677963775E-009  0.99921479680982461        3.9260159508456850E-004
   5880.0000000003174        3.9247984960310656E-004   4.3842643420771794E-009  0.99921503153227142        3.9248423386117881E-004
   5890.0000000003174        3.9236334347194035E-004   4.3836750445793576E-009  0.99921526454571230        3.9236772714071479E-004
   5900.0000000003174        3.9224768543325234E-004   4.3830898470114841E-009  0.99921549586296010        3.9225206851682931E-004
   5910.0000000003174        3.9213286913174146E-004   4.3825087212708965E-009  0.99921572549672533        3.9213725163419268E-004
   5920.0000000003174        3.9201888826210395E-004   4.3819316394414453E-009  0.99921595345961878        3.9202327018747349E-004
   5930.0000000003174        3.9190573656880872E-004   4.3813585737919790E-009  0.99921617976415156        3.9191011792111280E-004
   5940.0000000003174        3.9179340784580382E-004   4.3807894967763692E-009  0.99921640442273574        3.9179778862903115E-004
   5950.0000000003174        3.9168189593600383E-004   4.3802243810319567E-009  0.99921662744768558        3.9168627615411534E-004
   5960.0000000003174        3.9157119473081124E-004   4.3796631993781483E-009  0.99921684885121820        3.9157557438774089E-004
   5970.0000000003174        3.9146129816964572E-004   4.3791059248151964E-009  0.99921706864545501        3.9146567726930056E-004
   5980.0000000003174        3.9135220023967063E-004   4.3785525305230832E-009  0.99921728684242195        3.9135657878593117E-004
   5990.0000000003174        3.9124389497546060E-004   4.3780029898612080E-009  0.99921750345404936        3.9124827297218058E-004
   6000.0000000003174        3.9113637645829443E-004   4.3774572763663012E-009  0.99921771849217522        3.9114075390930087E-004
   6010.0000000003174        3.9102963881597661E-004   4.3769153637514256E-009  0.99921793196854358        3.9103401572507018E-004
   6020.0000000003174        3.9092367622238050E-004   4.3763772259054167E-009  0.99921814389480712        3.9092805259333607E-004
   6030.0000000003174        3.9081848289716390E-004   4.3758428368913406E-009  0.99921835428252626        3.9082285873373064E-004
   6040.0000000003174        3.9071405310521382E-004   4.3753121709458209E-009  0.99921856314317137        3.9071842841111487E-004
   6050.0000000003174        3.9061038115629159E-004   4.3747852024772947E-009  0.99921877048812324        3.9061475593522415E-004
   6060.0000000003174        3.9050746140467500E-004   4.3742619060652662E-009  0.99921897632867307        3.9051183566031109E-004
   6070.0000000003174        3.9040528824888524E-004   4.3737422564594564E-009  0.99921918067602400        3.9040966198487185E-004
   6080.0000000003174        3.9030385613109879E-004   4.3732262285783166E-009  0.99921938354129169        3.9030822935105753E-004
   6090.0000000003174        3.9020315953706486E-004   4.3727137975087622E-009  0.99921958493550445        3.9020753224459269E-004
   6100.0000000003174        3.9010319299537336E-004   4.3722049385036951E-009  0.99921978486960561        3.9010756519404206E-004
   6110.0000000003174        3.9000395107742448E-004   4.3716996269823722E-009  0.99921998335445217        3.9000832277078158E-004
   6120.0000000003174        3.8990542839683755E-004   4.3711978385285270E-009  0.99922018040081684        3.8990979958840641E-004
   6130.0000000003174        3.8980761960927257E-004   4.3706995488897078E-009  0.99922037601938851        3.8981199030255182E-004
   6140.0000000003174        3.8971051941181969E-004   4.3702047339756474E-009  0.99922057022077315        3.8971488961028414E-004
   6150.0000000003174        3.8961412254308108E-004   4.3697133698584542E-009  0.99922076301549345        3.8961849225018148E-004
   6160.0000000003174        3.8951842378233891E-004   4.3692254327704267E-009  0.99922095441399073        3.8952279300150236E-004
   6170.0000000003174        3.8942341794942026E-004   4.3687408991028608E-009  0.99922114442662568        3.8942778668405001E-004
   6180.0000000003174        3.8932909990459810E-004   4.3682597454066750E-009  0.99922133306367755        3.8933346815807411E-004
   6190.0000000003174        3.8923546454775832E-004   4.3677819483895693E-009  0.99922152033534684        3.8923983232343721E-004
   6200.0000000003174        3.8914250681853629E-004   4.3673074849162374E-009  0.99922170625175433        3.8914687411975183E-004
   6210.0000000003174        3.8905022169561548E-004   4.3668363320065075E-009  0.99922189082294244        3.8905458852567790E-004
   6220.0000000003174        3.8895860419666829E-004   4.3663684668349974E-009  0.99922207405887609        3.8896297055886550E-004
   6230.0000000003174        3.8886764937790810E-004   4.3659038667298693E-009  0.99922225596944281        3.8887201527550500E-004
   6240.0000000003174        3.8877735233374327E-004   4.3654425091719252E-009  0.99922243656445364        3.8878171776998260E-004
   6250.0000000003174        3.8868770819655628E-004   4.3649843717932732E-009  0.99922261585364447        3.8869207317465812E-004
   6260.0000000003174        3.8859871213630948E-004   4.3645294323771787E-009  0.99922279384667467        3.8860307665947207E-004
   6270.0000000003174        3.8851035936021509E-004   4.3640776688561182E-009  0.99922297055313036        3.8851472343161405E-004
   6280.0000000003174        3.8842264511258588E-004   4.3636290593117528E-009  0.99922314598252304        3.8842700873537570E-004
   6290.0000000003174        3.8833556467422368E-004   4.3631835819728796E-009  0.99922332014429061        3.8833992785153597E-004
   6300.0000000003174        3.8824911336241924E-004   4.3627412152154920E-009  0.99922349304779912        3.8825347609736484E-004
   6310.0000000003174        3.8816328653064596E-004   4.3623019375620606E-009  0.99922366470234103        3.8816764882631394E-004
   6320.0000000003174        3.8807807956784958E-004   4.3618657276787072E-009  0.99922383511713919        3.8808244142730767E-004
   6330.0000000003174        3.8799348789863485E-004   4.3614325643764047E-009  0.99922400430134395        3.8799784932492967E-004
   6340.0000000003174        3.8790950698278657E-004   4.3610024266090810E-009  0.99922417226403593        3.8791386797894337E-004
   6350.0000000003174        3.8782613231495573E-004   4.3605752934727968E-009  0.99922433901422592        3.8783049288397911E-004
   6360.0000000003174        3.8774335942435006E-004   4.3601511442048934E-009  0.99922450456085521        3.8774771956922444E-004
   6370.0000000003174        3.8766118387460654E-004   4.3597299581831247E-009  0.99922466891279715        3.8766554359829499E-004
   6380.0000000003174        3.8757960126321650E-004   4.3593117149242611E-009  0.99922483207885637        3.8758396056866166E-004
   6390.0000000003174        3.8749860722160189E-004   4.3588963940841569E-009  0.99922499406777032        3.8750296611172644E-004
   6400.0000000003174        3.8741819741455004E-004   4.3584839754559809E-009  0.99922515488820929        3.8742255589225557E-004
   6410.0000000003174        3.8733836754013449E-004   4.3580744389699268E-009  0.99922531454877705        3.8734272560830336E-004
   6420.0000000003174        3.8725911332916294E-004   4.3576677646913357E-009  0.99922547305801235        3.8726347099065755E-004
   6430.0000000003174        3.8718043054533960E-004   4.3572639328211903E-009  0.99922563042438772        3.8718478780300252E-004
   6440.0000000003174        3.8710231498475481E-004   4.3568629236950708E-009  0.99922578665631090        3.8710667184140875E-004
   6450.0000000003174        3.8702476247536770E-004   4.3564647177804858E-009  0.99922594176212620        3.8702911893381592E-004
   6460.0000000003174        3.8694776887729875E-004   4.3560692956784164E-009  0.99922609575011301        3.8695212494032515E-004
   6470.0000000003174        3.8687133008205723E-004   4.3556766381207407E-009  0.99922624862848897        3.8687568575242572E-004
   6480.0000000003174        3.8679544201262182E-004   4.3552867259703614E-009  0.99922640040540756        3.8679979729307797E-004
   6490.0000000003174        3.8672010062303785E-004   4.3548995402198476E-009  0.99922655108896119        3.8672445551630839E-004
   6500.0000000003174        3.8664530189816318E-004   4.3545150619908813E-009  0.99922670068717967        3.8664965640695551E-004
   6510.0000000003174        3.8657104185348096E-004   4.3541332725332072E-009  0.99922684920803273        3.8657539598048376E-004
   6520.0000000003174        3.8649731653474576E-004   4.3537541532237477E-009  0.99922699665942849        3.8650167028262940E-004
   6530.0000000003174        3.8642412201788252E-004   4.3533776855659975E-009  0.99922714304921512        3.8642847538929869E-004
   6540.0000000003174        3.8635145440857723E-004   4.3530038511891397E-009  0.99922728838518138        3.8635580740615930E-004
   6550.0000000003174        3.8627930984221927E-004   4.3526326318471489E-009  0.99922743267505654        3.8628366246858196E-004
   6560.0000000003174        3.8620768448347653E-004   4.3522640094179770E-009  0.99922757592651146        3.8621203674121666E-004
   6570.0000000003174        3.8613657452620122E-004   4.3518979659028761E-009  0.99922771814715794        3.8614092641789806E-004
   6580.0000000003174        3.8606597619309353E-004   4.3515344834253755E-009  0.99922785934455116        3.8607032772130774E-004
   6590.0000000003174        3.8599588573554679E-004   4.3511735442306422E-009  0.99922799952618813        3.8600023690282191E-004
   6600.0000000003174        3.8592629943335634E-004   4.3508151306847100E-009  0.99922813869950933        3.8593065024221802E-004
   6610.0000000003174        3.8585721359456996E-004   4.3504592252736699E-009  0.99922827687189852        3.8586156404752612E-004
   6620.0000000003174        3.8578862455516109E-004   4.3501058106028299E-009  0.99922841405068430        3.8579297465470252E-004
   6630.0000000003174        3.8572052867888137E-004   4.3497548693959598E-009  0.99922855024313884        3.8572487842748157E-004
   6640.0000000003174        3.8565292235696045E-004   4.3494063844944534E-009  0.99922868545647969        3.8565727175707558E-004
   6650.0000000003174        3.8558580200790483E-004   4.3490603388563708E-009  0.99922881969786970        3.8559015106197434E-004
   6660.0000000003174        3.8551916407746870E-004   4.3487167155565033E-009  0.99922895297441794        3.8552351278791486E-004
   6670.0000000003174        3.8545300503801559E-004   4.3483754977842611E-009  0.99922908529317933        3.8545735340724392E-004
   6680.0000000003174        3.8538732138879958E-004   4.3480366688443841E-009  0.99922921666115549        3.8539166941919907E-004
   6690.0000000003174        3.8532210965533338E-004   4.3477002121549516E-009  0.99922934708529509        3.8532645734927631E-004
   6700.0000000003174        3.8525736638951542E-004   4.3473661112476000E-009  0.99922947657249506        3.8526171374935738E-004
   6710.0000000003174        3.8519308816913826E-004   4.3470343497661463E-009  0.99922960512959924        3.8519743519721864E-004
   6720.0000000003174        3.8512927159788709E-004   4.3467049114659750E-009  0.99922973276340066        3.8513361829652917E-004
   6730.0000000003174        3.8506591330492808E-004   4.3463777802133535E-009  0.99922985948064091        3.8507025967643910E-004
   6740.0000000003174        3.8500300994491005E-004   4.3460529399847354E-009  0.99922998528801055        3.8500735599158081E-004
   6750.0000000003174        3.8494055819768443E-004   4.3457303748659944E-009  0.99923011019215013        3.8494490392179003E-004
   6760.0000000003174        3.8487855476801469E-004   4.3454100690517655E-009  0.99923023419964996        3.8488290017181449E-004
   6770.0000000003174        3.8481699638557757E-004   4.3450920068447266E-009  0.99923035731705112        3.8482134147131545E-004
   6780.0000000003174        3.8475587980463564E-004   4.3447761726551113E-009  0.99923047955084465        3.8476022457453968E-004
   6790.0000000003174        3.8469520180379118E-004   4.3444625509994386E-009  0.99923060090747362        3.8469954626007370E-004
   6800.0000000003174        3.8463495918580984E-004   4.3441511264998055E-009  0.99923072139333224        3.8463930333066775E-004
   6810.0000000003174        3.8457514877755295E-004   4.3438418838838589E-009  0.99923084101476745        3.8457949261316827E-004
   6820.0000000003174        3.8451576742968018E-004   4.3435348079836136E-009  0.99923095977807730        3.8452011095821951E-004
   6830.0000000003174        3.8445681201651222E-004   4.3432298837349905E-009  0.99923107768951347        3.8446115524012707E-004
   6840.0000000003174        3.8439827943577534E-004   4.3429270961767988E-009  0.99923119475528044        3.8440262235660256E-004
   6850.0000000003174        3.8434016660853561E-004   4.3426264304505727E-009  0.99923131098153639        3.8434450922869687E-004
   6860.0000000003174        3.8428247047885992E-004   4.3423278717993743E-009  0.99923142637439288        3.8428681280046231E-004
   6870.0000000003174        3.8422518801375401E-004   4.3420314055673666E-009  0.99923154093991595        3.8422953003888999E-004
   6880.0000000003174        3.8416831620291324E-004   4.3417370171990443E-009  0.99923165468412634        3.8417265793366096E-004
   6890.0000000003174        3.8411185205861114E-004   4.3414446922388035E-009  0.99923176761299959        3.8411619349703387E-004
   6900.0000000003174        3.8405579261545304E-004   4.3411544163299616E-009  0.99923187973246652        3.8406013376359978E-004
   6910.0000000003174        3.8400013493020059E-004   4.3408661752142445E-009  0.99923199104841343        3.8400447579010633E-004
   6920.0000000003174        3.8394487608169796E-004   4.3405799547312612E-009  0.99923210156668285        3.8394921665538327E-004
   6930.0000000003174        3.8389001317062958E-004   4.3402957408178505E-009  0.99923221129307360        3.8389435346010089E-004
   6940.0000000003174        3.8383554331924909E-004   4.3400135195069625E-009  0.99923232023334074        3.8383988332649937E-004
   6950.0000000003174        3.8378146367131296E-004   4.3397332769272920E-009  0.99923242839319715        3.8378580339832078E-004
   6960.0000000003174        3.8372777139198804E-004   4.3394549993030725E-009  0.99923253577831217        3.8373211084071851E-004
   6970.0000000003174        3.8367446366758748E-004   4.3391786729530939E-009  0.99923264239431364        3.8367880283999173E-004
   6980.0000000003174        3.8362153770537280E-004   4.3389042842899584E-009  0.99923274824678698        3.8362587660338831E-004
   6990.0000000003174        3.8356899073340524E-004   4.3386318198192401E-009  0.99923285334127576        3.8357332935895619E-004
   7000.0000000003174        3.8351682000048004E-004   4.3383612661395658E-009  0.99923295768328280        3.8352115835547733E-004
   7010.0000000003174        3.8346502277585069E-004   4.3380926099415284E-009  0.99923306127826927        3.8346936086219153E-004
   7020.0000000003174        3.8341359634914962E-004   4.3378258380071107E-009  0.99923316413165630        3.8341793416871866E-004
   7030.0000000003174        3.8336253803018068E-004   4.3375609372092156E-009  0.99923326624882403        3.8336687558484871E-004
   7040.0000000003174        3.8331184514874515E-004   4.3372978945108618E-009  0.99923336763511306        3.8331618244037084E-004
   7050.0000000003174        3.8326151505451963E-004   4.3370366969645593E-009  0.99923346829582393        3.8326585208494783E-004
   7060.0000000003174        3.8321154511695922E-004   4.3367773317122050E-009  0.99923356823621767        3.8321588188802231E-004
   7070.0000000003174        3.8316193272499118E-004   4.3365197859837903E-009  0.99923366746151665        3.8316626923850838E-004
   7080.0000000003174        3.8311267528703155E-004   4.3362640470973386E-009  0.99923376597690428        3.8311701154480980E-004
   7090.0000000003174        3.8306377023070946E-004   4.3360101024580944E-009  0.99923386378752455        3.8306810623454316E-004
   7100.0000000003174        3.8301521500273697E-004   4.3357579395576807E-009  0.99923396089848493        3.8301955075440781E-004
   7110.0000000003174        3.8296700706886211E-004   4.3355075459742097E-009  0.99923405731485349        3.8297134257013937E-004
   7120.0000000003174        3.8291914391358668E-004   4.3352589093711178E-009  0.99923415304166119        3.8292347916622722E-004
   7130.0000000003174        3.8287162304008189E-004   4.3350120174966353E-009  0.99923424808390204        3.8287595804583052E-004
   7140.0000000003174        3.8282444197002767E-004   4.3347668581833894E-009  0.99923434244653253        3.8282877673061704E-004
   7150.0000000003174        3.8277759824357138E-004   4.3345234193481564E-009  0.99923443613447227        3.8278193276072186E-004
   7160.0000000003174        3.8273108941897979E-004   4.3342816889904632E-009  0.99923452915260502        3.8273542369439981E-004
   7170.0000000003174        3.8268491307265974E-004   4.3340416551927092E-009  0.99923462150577769        3.8268924710804602E-004
   7180.0000000003174        3.8263906679901727E-004   4.3338033061195701E-009  0.99923471319880164        3.8264340059605449E-004
   7190.0000000003174        3.8259354821015867E-004   4.3335666300168567E-009  0.99923480423645272        3.8259788177052019E-004
   7200.0000000003174        3.8254835493597132E-004   4.3333316152116939E-009  0.99923489462347115        3.8255268826131820E-004
   7210.0000000003174        3.8250348462388298E-004   4.3330982501118560E-009  0.99923498436456204        3.8250781771586456E-004
   7220.0000000003174        3.8245893493868465E-004   4.3328665232048401E-009  0.99923507346439588        3.8246326779893926E-004
   7230.0000000003174        3.8241470356248212E-004   4.3326364230576163E-009  0.99923516192760842        3.8241903619263640E-004
   7240.0000000003174        3.8237078819442145E-004   4.3324079383157195E-009  0.99923524975880151        3.8237512059609074E-004
   7250.0000000003174        3.8232718655076736E-004   4.3321810577033942E-009  0.99923533696254274        3.8233151872555618E-004
   7260.0000000003174        3.8228389636460382E-004   4.3319557700225051E-009  0.99923542354336559        3.8228822831410492E-004
   7270.0000000003174        3.8224091538574577E-004   4.3317320641521447E-009  0.99923550950577067        3.8224524711154094E-004
   7280.0000000003174        3.8219824138066718E-004   4.3315099290482410E-009  0.99923559485422497        3.8220257288432743E-004
   7290.0000000003174        3.8215587213230205E-004   4.3312893537430060E-009  0.99923567959316295        3.8216020341538722E-004
   7300.0000000003174        3.8211380543997351E-004   4.3310703273443545E-009  0.99923576372698564        3.8211813650403212E-004
   7310.0000000003174        3.8207203911921265E-004   4.3308528390354003E-009  0.99923584726006232        3.8207636996578280E-004
   7320.0000000003174        3.8203057100163503E-004   4.3306368780738086E-009  0.99923593019672929        3.8203490163224413E-004
   7330.0000000003174        3.8198939893491159E-004   4.3304224337916337E-009  0.99923601254129157        3.8199372935107624E-004
   7340.0000000003174        3.8194852078256346E-004   4.3302094955947218E-009  0.99923609429802218        3.8195285098578961E-004
   7350.0000000003174        3.8190793442378755E-004   4.3299980529618260E-009  0.99923617547116272        3.8191226441557129E-004
   7360.0000000003174        3.8186763775347116E-004   4.3297880954445774E-009  0.99923625606492317        3.8187196753529715E-004
   7370.0000000003174        3.8182762868202907E-004   4.3295796126669324E-009  0.99923633608348306        3.8183195825537247E-004
   7380.0000000003174        3.8178790513514129E-004   4.3293725943242927E-009  0.99923641553099074        3.8179223450146647E-004
   7390.0000000003174        3.8174846505386023E-004   4.3291670301834729E-009  0.99923649441156448        3.8175279421462144E-004
   7400.0000000003174        3.8170930639436039E-004   4.3289629100820777E-009  0.99923657272929167        3.8171363535100152E-004
   7410.0000000003174        3.8167042712788885E-004   4.3287602239280959E-009  0.99923665048823007        3.8167475588184359E-004
   7420.0000000003174        3.8163182524053211E-004   4.3285589616991193E-009  0.99923672769240723        3.8163615379322461E-004
   7430.0000000003174        3.8159349873323478E-004   4.3283591134420980E-009  0.99923680434582152        3.8159782708607900E-004
   7440.0000000003174        3.8155544562156840E-004   4.3281606692727151E-009  0.99923688045244174        3.8155977377596833E-004
   7450.0000000003174        3.8151766393579848E-004   4.3279636193753823E-009  0.99923695601620743        3.8152199189314868E-004
   7460.0000000003174        3.8148015172062040E-004   4.3277679540024594E-009  0.99923703104102901        3.8148447948230501E-004
   7470.0000000003174        3.8144290703503688E-004   4.3275736634734682E-009  0.99923710553078882        3.8144723460243083E-004
   7480.0000000003174        3.8140592795233658E-004   4.3273807381751167E-009  0.99923717948934010        3.8141025532680516E-004
   7490.0000000003174        3.8136921255993677E-004   4.3271891685605958E-009  0.99923725292050802        3.8137353974283556E-004
   7500.0000000003174        3.8133275895928671E-004   4.3269989451491740E-009  0.99923732582808988        3.8133708595196206E-004
   7510.0000000003174        3.8129656526578594E-004   4.3268100585259163E-009  0.99923739821585467        3.8130089206957495E-004
   7520.0000000003174        3.8126062960862963E-004   4.3266224993410696E-009  0.99923747008754404        3.8126495622485925E-004
   7530.0000000003174        3.8122495013075185E-004   4.3264362583095324E-009  0.99923754144687227        3.8122927656074053E-004
   7540.0000000003174        3.8118952498873379E-004   4.3262513262108953E-009  0.99923761229752628        3.8119385123379032E-004
   7550.0000000003174        3.8115435235257803E-004   4.3260676938882439E-009  0.99923768264316559        3.8115867841400204E-004
   7560.0000000003174        3.8111943040576492E-004   4.3258853522483348E-009  0.99923775248742397        3.8112375628484744E-004
   7570.0000000003174        3.8108475734504249E-004   4.3257042922608148E-009  0.99923782183390752        3.8108908304306508E-004
   7580.0000000003174        3.8105033138032424E-004   4.3255245049578219E-009  0.99923789068619673        3.8105465689855945E-004
   7590.0000000003174        3.8101615073474540E-004   4.3253459814340959E-009  0.99923795904784474        3.8102047607445713E-004
   7600.0000000003174        3.8098221364437263E-004   4.3251687128458964E-009  0.99923802692238006        3.8098653880681567E-004
   7610.0000000003174        3.8094851835816492E-004   4.3249926904106813E-009  0.99923809431330457        3.8095284334458546E-004
   7620.0000000003174        3.8091506313788826E-004   4.3248179054069030E-009  0.99923816122409470        3.8091938794952360E-004
   7630.0000000003174        3.8088184625808923E-004   4.3246443491736174E-009  0.99923822765820136        3.8088617089616830E-004
